Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
New Orleans Privateers vs. Northwestern St Demons,Jan 31 06:00PM ET,2026-01-31 03:33:04 UTC,New Orleans Privateers,3,-3.5,-3.5,-5.9,-4.5,0.5320425632110974,,-0.002841157719135068,,2.3,-10.2,-6.0,-5.0,-5.8,0.6670175438596491,,-175,0.6140350877192983,0.03065390749601271,,0.064,0.81,0.72,0.686289800864927,2,153.5,156.72,155.0,,153.5,2.4,158.0,158.0,152.997866173719,155.44,0.5233257307867316,0.4766742692132683,-0.0004837930227922227,-0.04713525459625556,,,1,1,0,0
Washington St Cougars vs. Portland Pilots,Jan 31 06:00PM ET,2026-01-31 00:48:56 UTC,Portland Pilots,3,8.5,8.5,7.949999999999999,8.5,0.5,,-0.03488372093023251,,1.2,7.7,7.0,9.8,8.2,0.24639606514457318,,265,0.26279213028914644,-0.027627958879450853,,0.044,0.2299999999999999,0.26,0.173208185950775,2,152.0,150.5,151.5,,152.0,1.7,150.0,151.0,153.533024954368,149.87,0.4844431069004852,0.5000014788054651,-0.04496865780539716,-0.018070810351161426,,,0,1,0,0
South Dakota Coyotes vs. North Dakota St Bison,Jan 31 06:00PM ET,2026-01-30 22:55:15 UTC,North Dakota St Bison,3,-7.5,-7.5,-6.45,-7.0,0.4839657729027816,,-0.05091794802745092,,2.4,-6.9,-6.0,-5.4,-10.7,0.7315919282511211,,-322,0.7331838565022422,-0.03171339387773042,,0.022,0.73,0.74,0.697759859204286,2,154.5,156.5,155.5,,154.5,1.8,157.0,156.0,158.536418332623,154.19,0.5155554142940497,0.4844445857059503,0.0033602923428301956,-0.05043913522428223,,,0,0,0,0
South Dakota Coyotes vs. North Dakota St Bison,Jan 31 06:00PM ET,2026-01-30 22:55:15 UTC,South Dakota Coyotes,3,7.5,7.5,6.45,7.0,0.5160342270972185,,0.0038391051459989445,,2.4,6.9,6.0,5.4,10.7,0.26840807174887893,,260,0.2668161434977579,-0.009369706028898861,,0.022,0.27,0.26,0.302240140795714,2,154.5,156.5,155.5,,154.5,1.8,157.0,156.0,158.536418332623,154.19,0.5155554142940497,0.4844445857059503,0.0033602923428301956,-0.05043913522428223,,,0,0,0,0
San Diego Toreros vs. Oregon St Beavers,Jan 31 06:00PM ET,2026-01-30 22:55:15 UTC,San Diego Toreros,3,-2.5,-2.5,-3.25,-3.0,0.5160342270972185,,-0.0077752967123053685,,1.0,-4.9,-3.0,-3.5,-2.7,0.6034267737868643,,-147,0.5727986050566696,0.007508406439925452,,0.04,0.68,0.6,0.634054942517059,1,150.5,149.7857642748965,150.0,,150.5,0.9,149.0,151.0,150.271528549793,149.3,0.4914489286915362,0.5085510713084638,-0.03236059511798761,-0.01525845250106006,,,1,1,0,0
Drake Bulldogs vs. Bradley Braves,Jan 31 06:00PM ET,2026-01-30 22:55:15 UTC,Bradley Braves,3,1.5,1.5,1.85,1.5,0.5,,-0.03488372093023251,,0.2,2.2,2.0,1.7,1.7,0.4441304347826087,,-100,0.4782608695652174,-0.05586956521739128,,0.017,0.41,0.4,0.432640583526321,1,150.5,147.598917010626,149.5,,150.5,0.9,148.0,148.0,147.197834021252,145.99,0.4829017855647749,0.5170982144352251,-0.040907738244748915,-0.006711309374298757,,,1,1,0,1
Washington St Cougars vs. Portland Pilots,Jan 31 06:00PM ET,2026-01-31 00:48:56 UTC,Washington St Cougars,3,-8.5,-8.5,-7.949999999999999,-8.5,0.5,,-0.012195121951219523,,1.2,-7.7,-7.0,-9.8,-8.2,0.7536039348554269,,-332,0.7372078697108536,-0.015112642684680044,,0.044,0.77,0.74,0.826791814049225,2,152.0,150.5,151.5,,152.0,1.7,150.0,151.0,153.533024954368,149.87,0.4844431069004852,0.5000014788054651,-0.04496865780539716,-0.018070810351161426,,,0,1,0,0
San Diego Toreros vs. Oregon St Beavers,Jan 31 06:00PM ET,2026-01-30 22:55:15 UTC,Oregon St Beavers,3,2.5,2.5,3.25,3.0,0.4839657729027816,,-0.03984375090674225,,1.0,4.9,3.0,3.5,2.7,0.3965732262131357,,125,0.42720139494333037,-0.04787121823130874,,0.04,0.3199999999999999,0.4,0.365945057482941,1,150.5,149.7857642748965,150.0,,150.5,0.9,149.0,151.0,150.271528549793,149.3,0.4914489286915362,0.5085510713084638,-0.03236059511798761,-0.01525845250106006,,,1,1,0,0
Stephen F. Austin Lumberjacks vs. SE Louisiana Lions,Jan 31 06:00PM ET,2026-01-31 03:33:04 UTC,Stephen F. Austin Lumberjacks,1,-12.0,-12.0,-13.7,-12.5,0.5173678180739623,,-0.0120439466319201,,2.2,-17.1,-14.0,-11.8,-13.4,0.88225092436733,,-1092,0.8745018487346599,-0.03383299171658605,,0.027,0.93,0.89,0.877905369829328,3,134.5,132.43,133.5,,134.5,2.1,129.0,132.0,133.904170813428,132.86,0.4849567874384211,0.5150432125615789,-0.027238334512798446,-0.019840508368653587,,,0,1,0,1
Stephen F. Austin Lumberjacks vs. SE Louisiana Lions,Jan 31 06:00PM ET,2026-01-31 03:33:04 UTC,SE Louisiana Lions,1,12.0,12.0,13.7,12.5,0.4826321819260377,,-0.04117734188348615,,2.2,17.1,14.0,11.8,13.4,0.11774907563267009,,661,0.1254981512653402,-0.013716441608709218,,0.027,0.0699999999999999,0.11,0.122094630170672,3,134.5,132.43,133.5,,134.5,2.1,129.0,132.0,133.904170813428,132.86,0.4849567874384211,0.5150432125615789,-0.027238334512798446,-0.019840508368653587,,,0,1,0,1
St. Bonaventure Bonnies vs. George Mason Patriots,Jan 31 06:30PM ET,2026-01-30 23:24:48 UTC,St. Bonaventure Bonnies,2,-1.5,-1.5,1.85,-0.0,0.4495651839673769,,-0.06262993798384264,,0.8,2.0,3.0,1.2,1.7,0.4708695652173913,,-120,0.5217391304347826,-0.0745849802371541,,0.023,0.42,0.41,0.453135472186398,1,142.5,144.24,143.0,,142.5,1.3,144.0,145.0,141.942207112018,144.48000000000002,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,,,0,1,0,0
Arkansas Razorbacks vs. Kentucky Wildcats,Jan 31 06:30PM ET,2026-01-29 20:08:37 UTC,Arkansas Razorbacks,3,-7.5,-7.5,-7.95,-7.5,0.5,-7.5,-0.019230769230769273,0.0038391051459989,1.3,-9.3,-7.0,-8.9,-6.9,0.7654358068315665,,-340,0.740871613663133,-0.007291465895706173,,0.038,0.79,0.73,0.799028299508221,2,161.5,161.6792082773645,161.5,162.5,161.5,2.3,163.0,161.0,162.358416554729,157.74,0.5,0.5,-0.03488372093023251,-0.012195121951219523,-0.0315887097620138,-0.0315887097620138,0,0,0,0
St. Bonaventure Bonnies vs. George Mason Patriots,Jan 31 06:30PM ET,2026-01-30 23:24:48 UTC,George Mason Patriots,2,1.5,1.5,-1.85,0.0,0.5504348160326231,,0.01555109510239061,,0.8,-2.0,-3.0,-1.2,-1.7,0.5291304347826087,,-100,0.4782608695652174,0.029130434782608683,,0.023,0.58,0.59,0.546864527813602,1,142.5,144.24,143.0,,142.5,1.3,144.0,145.0,141.942207112018,144.48000000000002,0.5085510713084638,0.4914489286915363,-0.01525845250106006,-0.032360595117987556,,,0,1,0,0
Arkansas Razorbacks vs. Kentucky Wildcats,Jan 31 06:30PM ET,2026-01-29 20:08:37 UTC,Kentucky Wildcats,3,7.5,7.5,7.95,7.5,0.5,7.5,-0.028301886792452824,-0.0509179480274509,1.3,9.3,7.0,8.9,6.9,0.2345641931684334,,270,0.2591283863368669,-0.035706077101836875,,0.038,0.2099999999999999,0.27,0.200971700491779,2,161.5,161.6792082773645,161.5,162.5,161.5,2.3,163.0,161.0,162.358416554729,157.74,0.5,0.5,-0.03488372093023251,-0.012195121951219523,-0.0315887097620138,-0.0315887097620138,0,0,0,0
Yale Bulldogs vs. Harvard Crimson,Jan 31 07:00PM ET,2026-01-31 05:17:51 UTC,Harvard Crimson,2,12.5,12.5,12.15,12.5,0.5,,-0.023809523809523836,,1.7,13.9,11.0,10.3,13.3,0.13365208160915404,,713,0.11730416321830806,0.01072598809482525,,0.018,0.12,0.15,0.1532027812934,3,142.5,144.5,143.5,,142.5,1.2,144.0,145.0,143.522707968527,146.14,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,,,0,1,1,0
Central Michigan Chippewas vs. Bowling Green Falcons,Jan 31 07:00PM ET,2026-01-31 00:48:56 UTC,Central Michigan Chippewas,3,9.0,9.0,7.25,8.5,0.5160342270972185,,-0.010032123613681998,,0.7,6.2,8.0,7.2,7.3,0.2431715566314651,,295,0.2416213257783072,-0.01003357157366308,,0.02,0.27,0.23,0.244721787484623,2,150.5,146.015,148.5,,150.5,0.9,145.0,146.0,147.165014811569,146.03,0.4689128120678558,0.5310871879321442,-0.04915947708877072,0.0016754232262617963,,,1,0,0,1
Central Michigan Chippewas vs. Bowling Green Falcons,Jan 31 07:00PM ET,2026-01-31 00:48:56 UTC,Bowling Green Falcons,3,-9.0,-9.0,-7.25,-8.5,0.4839657729027816,,-0.03984375090674225,,0.7,-6.2,-8.0,-7.2,-7.3,0.7568284433685348,,-387,0.7583786742216928,-0.037908398736728355,,0.02,0.73,0.77,0.755278212515377,2,150.5,146.015,148.5,,150.5,0.9,145.0,146.0,147.165014811569,146.03,0.4689128120678558,0.5310871879321442,-0.04915947708877072,0.0016754232262617963,,,1,0,0,1
Southern Illinois Salukis vs. UIC Flames,Jan 31 07:00PM ET,2026-01-31 00:48:56 UTC,UIC Flames,2,3.5,3.5,3.05,3.5,0.5,,-0.008599508599508643,,1.2,1.6,4.0,3.8,2.3,0.37275983098207593,,155,0.3755196619641519,-0.0193970317630221,,0.039,0.43,0.37,0.356102876213954,2,142.0,140.32,141.5,,142.0,2.1,138.0,140.0,143.13699860523,140.64,0.4844431069004852,0.5000014788054651,-0.04496865780539716,-0.018070810351161426,,,0,0,0,0
Southern Illinois Salukis vs. UIC Flames,Jan 31 07:00PM ET,2026-01-31 00:48:56 UTC,Southern Illinois Salukis,2,-3.5,-3.5,-3.05,-3.5,0.5,,-0.038106235565819824,,1.2,-1.6,-4.0,-3.8,-2.3,0.6272401690179241,,-187,0.6244803380358481,-0.02490744138739942,,0.039,0.57,0.63,0.643897123786046,2,142.0,140.32,141.5,,142.0,2.1,138.0,140.0,143.13699860523,140.64,0.4844431069004852,0.5000014788054651,-0.04496865780539716,-0.018070810351161426,,,0,0,0,0
Yale Bulldogs vs. Harvard Crimson,Jan 31 07:00PM ET,2026-01-31 05:17:51 UTC,Yale Bulldogs,2,-12.5,-12.5,-12.15,-12.5,0.5,,-0.023809523809523836,,1.7,-13.9,-11.0,-10.3,-13.3,0.866347918390846,,-1233,0.882695836781692,-0.05865208160915403,,0.018,0.88,0.85,0.8467972187066,3,142.5,144.5,143.5,,142.5,1.2,144.0,145.0,143.522707968527,146.14,0.5150432125615789,0.4849567874384211,-0.008766311247944913,-0.03885273637110276,,,0,1,1,0
Lamar Cardinals vs. McNeese Cowboys,Jan 31 07:00PM ET,2026-01-31 04:19:01 UTC,Lamar Cardinals,2,10.5,10.5,7.15,9.0,0.5504348160326231,,0.026625292223099284,,1.6,5.7,8.0,6.3,9.3,0.2193617904631856,,450,0.17204301075268816,0.03754360864500378,,0.02,0.28,0.24,0.266680570173683,3,144.5,140.8402727427335,143.0,,144.5,0.9,140.0,142.0,141.240545485467,140.44,0.477441865510769,0.5225581344892309,-0.04636765829875483,-0.001251389320292895,,,1,1,0,1
Lamar Cardinals vs. McNeese Cowboys,Jan 31 07:00PM ET,2026-01-31 04:19:01 UTC,McNeese Cowboys,2,-10.5,-10.5,-7.15,-9.0,0.4495651839673769,,-0.07424433984214696,,1.6,-5.7,-8.0,-6.3,-9.3,0.7806382095368144,,-700,0.8279569892473118,-0.0943617904631856,,0.02,0.72,0.76,0.733319429826317,3,144.5,140.8402727427335,143.0,,144.5,0.9,140.0,142.0,141.240545485467,140.44,0.477441865510769,0.5225581344892309,-0.04636765829875483,-0.001251389320292895,,,1,1,0,1
Albany Great Danes vs. UMBC Retrievers,Jan 31 07:00PM ET,2026-01-31 03:33:04 UTC,Albany Great Danes,2,-1.5,-1.5,0.25,-1.0,0.4831483753809493,,-0.01685162461905071,,0.8,-0.7,1.0,0.8,-0.3,0.4890489855063579,,-115,0.5108342361863488,-0.04583473542387462,,0.046,0.53,0.44,0.467263734826367,1,140.5,142.0,141.0,,140.5,2.2,141.0,143.0,144.377285076297,139.28,0.5085510713084638,0.4914489286915363,-0.0036440506427557473,-0.04343479223869623,,,1,0,0,0
Albany Great Danes vs. UMBC Retrievers,Jan 31 07:00PM ET,2026-01-31 03:33:04 UTC,UMBC Retrievers,2,1.5,1.5,-0.25,1.0,0.5168516246190507,,-0.03870393093650493,,0.8,0.7,-1.0,-0.8,0.3,0.5109510144936421,,-105,0.4891657638136511,-0.0012441074575774147,,0.046,0.47,0.56,0.532736265173633,1,140.5,142.0,141.0,,140.5,2.2,141.0,143.0,144.377285076297,139.28,0.5085510713084638,0.4914489286915363,-0.0036440506427557473,-0.04343479223869623,,,1,0,0,0
USC Trojans vs. Rutgers Scarlet Knights,Jan 31 07:00PM ET,2026-01-30 20:25:21 UTC,USC Trojans,3,-13.5,-13.5,-14.0,-13.5,0.5,,-0.023809523809523836,,1.2,-14.0,-14.0,-11.7,-14.2,0.8900540971519693,,-1373,0.8901081943039385,-0.042072599680609946,,0.014,0.89,0.9,0.871517450868671,3,146.0,146.5172799221255,146.0,,146.0,1.5,146.0,148.0,147.034559844251,144.46,0.4924770562779967,0.4924770562779967,-0.03133246753152713,-0.03133246753152713,,,0,0,0,0
USC Trojans vs. Rutgers Scarlet Knights,Jan 31 07:00PM ET,2026-01-30 20:25:21 UTC,Rutgers Scarlet Knights,3,13.5,13.5,14.0,13.5,0.5,,-0.023809523809523836,,1.2,14.0,14.0,11.7,14.2,0.10994590284803066,,769,0.10989180569606143,-0.005133462231334401,,0.014,0.1099999999999999,0.1,0.128482549131329,3,146.0,146.5172799221255,146.0,,146.0,1.5,146.0,148.0,147.034559844251,144.46,0.4924770562779967,0.4924770562779967,-0.03133246753152713,-0.03133246753152713,,,0,0,0,0
Belmont Bruins vs. Murray St Racers,Jan 31 08:00PM ET,2026-01-30 23:40:40 UTC,Belmont Bruins,3,-4.5,-4.5,-5.7,-5.0,0.5160342270972185,,-0.029420318357326947,,1.2,-7.2,-5.0,-4.6,-6.4,0.6866666262025583,,-235,0.6733332524051164,-0.014559683719403749,,0.027,0.72,0.7,0.666391170085969,2,166.5,167.6609389864,167.0,,166.5,3.2,173.0,169.0,166.3218779728,166.32,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,,,1,0,0,0
Belmont Bruins vs. Murray St Racers,Jan 31 08:00PM ET,2026-01-30 23:40:40 UTC,Murray St Racers,3,4.5,4.5,5.7,5.0,0.4839657729027816,,-0.03984375090674225,,1.2,7.2,5.0,4.6,6.4,0.3133333737974418,,194,0.3266667475948836,-0.02686565420533532,,0.027,0.28,0.3,0.333608829914031,2,166.5,167.6609389864,167.0,,166.5,3.2,173.0,169.0,166.3218779728,166.32,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,,,1,0,0,0
Northwestern Wildcats vs. Washington Huskies,Jan 31 08:00PM ET,2026-01-30 20:25:21 UTC,Northwestern Wildcats,3,-1.5,-1.5,-1.8,-1.5,0.5,,-0.021531100478468845,,0.5,-2.2,-1.0,-1.8,-1.8,0.5521841336029714,,-125,0.5329077297570386,-0.004354706121709073,,0.025,0.59,0.54,0.571460537448904,1,146.5,146.436116060573,146.5,,146.5,1.0,145.0,147.0,145.872232121146,147.21,0.5,0.5,-0.01807228915662651,-0.02941176470588236,,,0,1,0,0
South Alabama Jaguars vs. Georgia St Panthers,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,South Alabama Jaguars,1,-5.5,-5.5,-6.9,-6.0,0.5173678180739623,,0.005172696122742737,,0.8,-6.8,-7.0,-7.3,-5.5,0.7102649561459813,,-215,0.6564885496183206,0.027725273606298728,,0.027,0.77,0.72,0.764041362673642,2,137.5,134.18,136.0,,137.5,2.3,132.0,135.0,137.388705057074,133.36,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,,,0,1,0,1
Northwestern Wildcats vs. Washington Huskies,Jan 31 08:00PM ET,2026-01-30 20:25:21 UTC,Washington Huskies,3,1.5,1.5,1.8,1.5,0.5,,-0.026066350710900466,,0.5,2.2,1.0,1.8,1.8,0.44781586639702875,,105,0.46709227024296146,-0.03998901165175173,,0.025,0.41,0.46,0.428539462551096,1,146.5,146.436116060573,146.5,,146.5,1.0,145.0,147.0,145.872232121146,147.21,0.5,0.5,-0.01807228915662651,-0.02941176470588236,,,0,1,0,0
Creighton Bluejays vs. UConn Huskies,Jan 31 08:00PM ET,2026-01-30 15:45:42 UTC,UConn Huskies,2,-6.5,-6.5,-7.6,-7.0,0.5168516246190507,,-0.016947909180483167,,0.6,-7.7,-7.0,-8.4,-7.5,0.7596059692225818,,-314,0.7292119384451637,0.0008850389900236788,,0.043,0.79,0.72,0.798344752862052,2,143.0,141.5,142.5,,143.0,2.8,137.0,141.0,143.634263451936,142.0,0.4844431069004852,0.5000014788054651,-0.04496865780539716,-0.018070810351161426,,,1,0,0,0
Temple Owls vs. South Florida Bulls,Jan 31 08:00PM ET,2026-01-30 23:40:40 UTC,Temple Owls,3,7.0,7.0,5.85,6.5,0.5160342270972185,,-0.008906390479978654,,0.9,4.2,6.0,5.9,5.8,0.28622391027414545,,265,0.2624478205482909,0.012199886250121417,,0.032,0.35,0.31,0.287370381920944,2,157.0,157.189200447792,157.0,,157.0,0.5,157.0,158.0,157.298400895584,157.07999999999998,0.49222081404751,0.49222081404751,-0.03271980352968712,-0.030452216978742952,,,1,1,0,0
Temple Owls vs. South Florida Bulls,Jan 31 08:00PM ET,2026-01-30 23:40:40 UTC,South Florida Bulls,3,-7.0,-7.0,-5.85,-6.5,0.4839657729027816,,-0.038707258123471366,,0.9,-4.2,-6.0,-5.9,-5.8,0.7137760897258545,,-335,0.7375521794517091,-0.05630847687034002,,0.032,0.65,0.69,0.712629618079056,2,157.0,157.189200447792,157.0,,157.0,0.5,157.0,158.0,157.298400895584,157.07999999999998,0.49222081404751,0.49222081404751,-0.03271980352968712,-0.030452216978742952,,,1,1,0,0
UC Riverside Highlanders vs. Cal Poly Mustangs,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,Cal Poly Mustangs,3,1.5,1.5,2.55,2.0,0.4839657729027816,,-0.061488772551763826,,0.9,2.7,1.0,3.0,2.4,0.44958288190682555,,-105,0.4891657638136511,-0.06261224004439397,,0.035,0.41,0.46,0.392656861999443,1,160.5,160.0,160.5,,160.5,1.7,161.0,159.0,162.461084166364,158.93,0.5,0.5,-0.03488372093023251,-0.012195121951219523,,,0,1,0,0
CSU Northridge Matadors vs. UC San Diego Tritons,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,UC San Diego Tritons,3,-2.5,-2.5,-1.7000000000000002,-2.0,0.4839657729027816,,-0.03984375090674225,,1.8,-0.1,-4.0,-2.6,-0.8,0.5788621992868666,,-140,0.562043795620438,-0.004471134046466818,,0.067,0.5,0.63,0.595680602953295,1,158.5,158.1689822210725,158.5,,158.5,1.1,159.0,158.0,158.337964442145,156.38,0.5,0.5,-0.03488372093023251,-0.012195121951219523,,,0,0,0,0
Creighton Bluejays vs. UConn Huskies,Jan 31 08:00PM ET,2026-01-30 15:45:42 UTC,Creighton Bluejays,2,6.5,6.5,7.6,7.0,0.4831483753809493,,-0.0302336197528707,,0.6,7.7,7.0,8.4,7.5,0.240394030777418,,255,0.2707880615548361,-0.041352000968613745,,0.043,0.2099999999999999,0.28,0.201655247137948,2,143.0,141.5,142.5,,143.0,2.8,137.0,141.0,143.634263451936,142.0,0.4844431069004852,0.5000014788054651,-0.04496865780539716,-0.018070810351161426,,,1,0,0,0
Northern Arizona Lumberjacks vs. Idaho Vandals,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,Idaho Vandals,2,-5.5,-5.5,-3.65,-5.0,0.4831483753809493,,-0.040661148428574545,,0.7,-3.3,-4.0,-3.1,-4.7,0.6432442748091602,,-215,0.6564885496183206,-0.039295407730522314,,0.01,0.63,0.64,0.620429700956395,2,144.5,145.86,145.0,,144.5,1.5,143.0,146.0,146.042138437251,145.72,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,,,1,1,0,0
Northern Arizona Lumberjacks vs. Idaho Vandals,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,Northern Arizona Lumberjacks,2,5.5,5.5,3.65,5.0,0.5168516246190507,,-0.006957899190473182,,0.7,3.3,4.0,3.1,4.7,0.35675572519083965,,180,0.34351145038167935,-0.0003871319520175054,,0.01,0.37,0.36,0.379570299043605,2,144.5,145.86,145.0,,144.5,1.5,143.0,146.0,146.042138437251,145.72,0.50777918595249,0.49222081404751,-0.016030337857033783,-0.031588709762013834,,,1,1,0,0
CSU Northridge Matadors vs. UC San Diego Tritons,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,CSU Northridge Matadors,3,2.5,2.5,1.7000000000000002,2.0,0.5160342270972185,,-0.0077752967123053685,,1.8,0.1,4.0,2.6,0.8,0.42113780071313356,,120,0.43795620437956206,-0.03340765383232097,,0.067,0.5,0.37,0.404319397046705,1,158.5,158.1689822210725,158.5,,158.5,1.1,159.0,158.0,158.337964442145,156.38,0.5,0.5,-0.03488372093023251,-0.012195121951219523,,,0,0,0,0
North Texas Mean Green vs. UAB Blazers,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,North Texas Mean Green,2,-1.5,-1.5,-1.15,-1.5,0.5,,0.0,,0.2,-1.5,-1.0,-1.3,-1.0,0.5408695652173914,,-120,0.5217391304347826,-0.004584980237154035,,0.005,0.56,0.56,0.551313469310007,1,139.5,135.66,138.0,,139.5,2.7,132.0,135.0,138.409852663961,136.32,0.4743624933886761,0.5256375066113239,-0.037832628562543436,-0.009246214318908597,,,0,1,0,1
North Texas Mean Green vs. UAB Blazers,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,UAB Blazers,2,1.5,1.5,1.15,1.5,0.5,,-0.045454545454545414,,0.2,1.5,1.0,1.3,1.0,0.45913043478260873,,-100,0.4782608695652174,-0.04086956521739127,,0.005,0.4399999999999999,0.44,0.448686530689993,1,139.5,135.66,138.0,,139.5,2.7,132.0,135.0,138.409852663961,136.32,0.4743624933886761,0.5256375066113239,-0.037832628562543436,-0.009246214318908597,,,0,1,0,1
South Alabama Jaguars vs. Georgia St Panthers,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,Georgia St Panthers,1,5.5,5.5,6.9,6.0,0.4826321819260377,,-0.052251539004194825,,0.8,6.8,7.0,7.3,5.5,0.28973504385401866,,180,0.34351145038167935,-0.06740781328883849,,0.027,0.2299999999999999,0.28,0.235958637326358,2,137.5,134.18,136.0,,137.5,2.3,132.0,135.0,137.388705057074,133.36,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,,,0,1,0,1
UC Riverside Highlanders vs. Cal Poly Mustangs,Jan 31 08:00PM ET,2026-01-31 00:48:56 UTC,UC Riverside Highlanders,3,-1.5,-1.5,-2.55,-2.0,0.5160342270972185,,0.016034227097218468,,0.9,-2.7,-1.0,-3.0,-2.4,0.5504171180931744,,-115,0.5108342361863488,0.015533397162941887,,0.035,0.59,0.54,0.607343138000557,1,160.5,160.0,160.5,,160.5,1.7,161.0,159.0,162.461084166364,158.93,0.5,0.5,-0.03488372093023251,-0.012195121951219523,,,0,1,0,0
Tennessee Volunteers vs. Auburn Tigers,Jan 31 08:30PM ET,2026-01-29 20:08:37 UTC,Auburn Tigers,3,5.5,5.5,6.35,6.0,0.4839657729027816,6.5,-0.03059733389333491,-0.0145631067961164,1.1,7.0,6.0,6.7,4.5,0.2759410105942811,,222,0.29788708001385517,-0.0343042996510291,,0.034,0.25,0.31,0.253994941174707,2,148.5,149.4330428375325,149.0,148.5,148.5,0.6,149.0,150.0,149.866085675065,148.89,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,-0.0315887097620138,-0.0315887097620138,0,0,1,0
Tennessee Volunteers vs. Auburn Tigers,Jan 31 08:30PM ET,2026-01-29 20:08:37 UTC,Tennessee Volunteers,3,-5.5,-5.5,-6.35,-6.0,0.5160342270972185,-6.5,-0.01884949383301404,-0.0348837209302325,1.1,-7.0,-6.0,-6.7,-4.5,0.7240589894057189,,-272,0.7021129199861448,-0.007181991835262358,,0.034,0.75,0.69,0.746005058825293,2,148.5,149.4330428375325,149.0,148.5,148.5,0.6,149.0,150.0,149.866085675065,148.89,0.50777918595249,0.49222081404751,-0.021632578753392306,-0.025851475109116506,-0.0315887097620138,-0.0315887097620138,0,0,1,0
Southern Indiana Screaming Eagles vs. SIU-Edwardsville Cougars,Jan 31 08:30PM ET,2026-01-31 00:48:56 UTC,Southern Indiana Screaming Eagles,1,1.5,1.5,1.75,1.5,0.5,,-0.023809523809523836,,0.5,1.5,2.0,2.4,1.3,0.44876623376623376,,105,0.4675324675324675,-0.03903864428254672,,0.014,0.43,0.43,0.405828324364423,1,131.5,127.815,130.0,,131.5,2.7,125.0,128.0,131.472771835512,127.63,0.4743624933886761,0.5256375066113239,-0.06052122754155642,0.01344238466010439,,,0,1,0,1
Southern Indiana Screaming Eagles vs. SIU-Edwardsville Cougars,Jan 31 08:30PM ET,2026-01-31 00:48:56 UTC,SIU-Edwardsville Cougars,1,-1.5,-1.5,-1.75,-1.5,0.5,,-0.023809523809523836,,0.5,-1.5,-2.0,-2.4,-1.3,0.5512337662337663,,-125,0.5324675324675325,-0.004321789321789282,,0.014,0.57,0.57,0.594171675635577,1,131.5,127.815,130.0,,131.5,2.7,125.0,128.0,131.472771835512,127.63,0.4743624933886761,0.5256375066113239,-0.06052122754155642,0.01344238466010439,,,0,1,0,1
UC Santa Barbara Gauchos vs. CSU Fullerton Titans,Jan 31 09:00PM ET,2026-01-31 00:48:56 UTC,CSU Fullerton Titans,3,8.5,8.5,8.2,8.5,0.5,,-0.03488372093023251,,1.4,9.2,7.0,9.9,7.2,0.23858778625954197,,260,0.267175572519084,-0.03918999151823582,,0.06,0.2099999999999999,0.29,0.172890971171099,2,154.5,156.2087140073235,155.0,,154.5,1.3,156.0,157.0,156.417428014647,153.97,0.50777918595249,0.49222081404751,-0.00441593599872947,-0.04266290688272251,,,0,0,0,0
